s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99,failure
-0.024707588944442253,0.1913741740761317,0.04213533448933548,2.4654305434404513,0.07150732810107258,-1.014562314253054,-0.4200294403655296,-0.7142765243170888,0.19766527681991902,-0.538444686987808,0.0392389356663003,-0.22207143197923535,0.3398402718392615,-0.4519074175404275,0.37076869767423826,-1.747766383823034,0.5454106743487752,-0.7288216042379788,-0.5530457408700268,-0.574385802285611,0.37490078205775407,2.0225190977607053,-0.1719589191081563,-1.1614575523268622,0.7455526127078099,-0.3873927773910687,-0.5957998273759554,-10.489650943033388,-0.48170837224638696,-3.397499177357773,0.6101931939315149,-0.9777228137811631,-3.8796748197829967,-0.8715055407779713,1.2002798324150838,1.0060584186388513,-1.3581890620071093,0.3019477132265343,-0.3444303916335037,-2.3142953501587096,0.9817419219336544,-0.4372560797711342,-1.0089426670305965,-1.3646841353865056,-3.8192935958843437,-0.49376717671102094,0.8265374998865753,2.9825219627291726,0.9073918879034693,0.3729351129956535,-2.307202104624727,1.3670228221098448,0.5790729260917641,11.064681448650742,-0.6739629287668218,1.6794155622372817,5.137015935965336,5.309441149428119,-1.683341371228546,0.6620166094481665,2.6134421931950356,-0.17154303229111406,0.5882598455836718,0.5759238800643467,1.8291267625718335,1.8527740774568953,-1.284847686326336,-2.228206988768367,0.34338512875685256,0.23173840957606892,0.3423825015202251,-2.7726397457778704,0.10974335546409986,-1.737557342700008,0.062201359112534986,0.28745876286755395,0.0411958518088117,2.2740974148431548,-0.01207217250734897,5.135394568456757,0.5169766315930784,-0.9362885015423972,0.6464070432372074,-0.3520806452224397,-4.442420500783081,0.7505650585396453,-1.4205386572317291,0.6179707076763664,0.896211015538544,-1.0055670587398744,2.512949771233517,2.447420964405885,-1.0276911940250992,-1.5510315716426044,-2.0796479331685522,-0.0006844462128074696,0.4133906908794504,0.9349492887482974,-5.6176111690113055,-5.256099550046887,0
-0.7550382288977902,-1.2570484302833955,-0.6219143762956038,1.8173611145496458,-0.43707221487953973,-1.128454288657217,-1.5000461396817566,-0.29323504101628517,-0.9609083770122726,-2.7120791811070024,0.12911883875945443,1.5794079890307198,0.7033644928118888,0.174791540364711,1.8386960174611513,-0.30461764452657863,0.769058256132704,-0.060937944396000934,-0.40199404705163844,0.5669631570750608,-1.7771967861695808,4.614298822139227,-2.1401850122223953,0.6611457348431454,-1.0268534728987888,-0.174095600816588,-0.46159765878513875,-13.304371526601736,-3.6850338970042706,1.1013980962477183,1.0371211835635077,-0.04277272911305652,-2.7613857808040527,-3.5889192314161447,3.1761315223554623,7.35668236179949,2.102483583882925,-0.6456780114967895,-0.5041591303886297,1.4301352328647907,-0.8025241562585839,0.9843514930704866,-0.04733367011756053,0.3083548271876416,-5.202836511315781,0.015385970928344423,-0.1291001110956103,-0.5422578994576446,0.5267412949597461,1.3140465925095237,0.2519431075629054,0.8812120249760041,0.09174805528570977,4.500801455410397,0.6378812464472102,-0.7086408304660905,5.783112397977924,0.7109355414863625,1.5253657192564647,0.07390723735935212,5.686147452178631,3.407763810897906,-0.4455165542272096,2.53253936906017,0.16412184025181198,-1.41975457098005,0.8619253752627543,-3.338326344647345,-2.183352825866728,0.33411191790111333,-1.1504622648258003,3.4279663077198794,-0.3638717387506649,0.19457013671129464,-0.5111118995512757,-0.39114263042797065,0.1826525813014067,-4.984610211288792,-0.08906959441803758,8.114939684428297,0.20274899830581045,1.200766575362477,-0.8417110936053994,-0.47547476853853465,-15.696696080790206,-1.290676386593395,0.6050353056998204,1.9353340217833457,0.38760986201703723,1.250569417422045,4.798493222471805,5.157532013517597,-0.08157329961175683,-0.12158466134029677,-1.7552556116150502,1.3832571378826677,0.22104752218570867,0.9361087327147789,-8.096493849376794,-6.709750534408061,0
0.8292894773269076,1.302814033029576,-1.1362219483528635,-1.8109628980654535,0.006689766657125904,-0.421603488407045,-0.7156924030347888,-2.548333785757011,-0.021600876664666414,0.41601324691487046,0.9848259216945939,1.137236425391143,0.5731730029075073,-0.5171392958353386,0.28497168963102987,-0.39585698768709204,0.048529411954689586,-1.1232050338800188,1.9777605334811779,-1.3600900078965883,0.7021269660959881,3.5270725716597817,-1.6176655127826087,1.3369048681352638,-0.7889428891279425,-0.1688632862899434,0.3888931685350264,3.611672760304206,-0.7622014135101872,2.979511646386419,0.8383208078178312,5.416458283307743,3.952487759977518,-3.7244511115938854,1.799390227290318,-2.550485280304918,-1.002668574547769,-0.9838701955652663,-1.0675931196363444,0.004583321416313602,-0.5019978603370527,-0.039493490127170065,-0.47943562860615113,-1.4424773584942265,4.252653938408121,0.19409825640993106,-0.255634761506819,-2.1425248318942804,-0.40184190451008084,1.0395793150319947,1.171959913570877,-0.8865531031466188,0.43401874717436884,-16.00112266531025,1.09076363800806,-3.630797003447676,-2.907250469005478,-6.337761667893537,-0.3710065607553518,0.9760815795992781,-2.5243566725046036,-0.5059319245168391,0.1671138614227478,-3.5585733636917034,-1.114293700292704,-3.2029949668645097,1.539077605602905,0.976958264880258,-3.039523968384597,0.3635920569747879,0.9873251789724736,-0.35300759869321374,2.011082850651828,-2.0942024348314128,-0.3564707922740027,0.2340053639245764,-2.446549786088259,-10.055803959352122,0.23120961466927797,-7.265503115064388,0.17891352527436327,-0.2842497552588032,-0.435730795590001,0.4348402363083478,-0.47749998584352626,-0.6927936759800483,0.9711527291237955,-1.231490738331159,-0.429258597287339,0.9035040464567962,-3.269971106549629,-0.05736902439652192,1.135481933850372,0.516209312036751,-0.38793546638197307,-0.4022413675996093,-1.782975387587609,-0.43882411097665414,1.2262172708401078,11.879479800421338,1
-0.12612939321226435,0.1702868424434577,0.25449544705814814,-0.12285512217481176,-0.9560113057702448,-2.677010454694925,-0.9116887235612469,-4.086200553879533,-0.8171456587984609,-1.1490758655296924,1.6782160812781477,-1.130365988870863,0.2886400378875981,0.20644097291129473,-0.8086363192495315,0.6818899756200805,0.30878138505651775,-1.335906831369574,0.9675397421960391,-0.33891139743515264,-0.27185460547476226,-4.219489706062105,-1.7257340341657994,0.47086705709149573,1.1593334503427983,0.20604058095758643,-1.3526065623898749,6.659630752001726,-0.14867036198303968,-1.8847040818411078,-0.38632794106555324,2.531027638255303,-2.764936464908315,-0.6522489196840493,4.836827990138253,-4.564988702698862,0.35466215198859485,-0.8734342809000933,0.5218568347143601,0.5004509822046496,0.7053874036304246,-0.7272978810509182,1.1106096628519473,-2.2299069054248144,10.049737552473363,0.4804680461389589,0.2138100523761272,-0.7216434489363128,0.8354067367012831,-0.8784059004192571,-0.595465257617257,-0.7120182151416323,-1.513071507677324,4.150067430665804,0.07590500071660491,5.620332951876921,-9.759284313142922,-0.5150325636908989,-0.2278732725828439,-1.3307200767221556,3.1711341295242375,-0.10902179376311191,-0.23512591874928565,-2.5513981918982904,0.7902192852932833,1.6861332094685846,-0.909934222671384,2.8965006516563685,1.647529984094969,-0.35686662630892146,1.0310838553628743,-1.4415620208532105,0.910927001292267,0.27838160740287987,0.49653698471223284,-1.219421741974735,0.3674281986767739,-5.168666698380514,-0.28867852461142474,-0.20479906803010717,-1.7251278625955684,-0.48016355336227085,-0.9379512308464875,-0.7280612539929547,1.5318719962170528,-1.0835560290161719,-0.15996995972175884,-0.16067415117757075,-1.0500683858526805,0.3988975997595317,0.7224030162234174,1.2009923626495955,0.759411296906996,-1.3816697698186466,-0.4477744428581218,0.29924361384836,-1.3552230802301592,-1.192975092614875,10.031240314059977,7.3661455794169,1
1.889002079599949,-0.6497097702913839,-1.0420734993198468,2.3375503184507496,-1.1019953841724852,-1.4726921697568907,1.3989819655627234,0.5766342389403342,-1.0186389924046322,-1.1002721747581008,0.47820374324731596,0.02771052295714464,-0.810962274698468,-1.3660083186258367,0.21928231536267784,-0.9793520113976739,-0.8808802163232266,-0.4603115029383463,-0.8649466449032556,-0.18957659113592765,-0.024465527883807132,-0.5760552015475835,1.4657325401992776,-1.5039962099887083,0.4466526872693093,2.178528680407159,2.5575529548842537,8.078284437590149,1.5006031054637992,3.394094668700886,2.6207942119946175,-4.050535434292669,3.1772264354178636,2.7018655767666173,0.9005880536054113,-0.5944564374432182,0.7646635604813914,2.2072126574190825,-0.9661521901151422,0.14672045894858346,0.1392106710403801,0.3240800632252641,-1.2106054629178093,0.39788247840172836,11.883701779559804,-0.2625873213446541,-0.2887433766362497,6.131248554274214,-0.8848252181863356,0.10518187940246031,0.9409024126683904,-0.2963885828806231,0.7454882287082218,9.477590802943048,-1.4713243737369819,5.7871638804419705,6.218718695090727,-7.175000897528423,0.49342735493469436,-0.6005146657731241,0.14281891231136423,1.1084161850981677,-1.7768358889233251,-2.035140397600345,0.24193855193098743,-0.2779552370330729,-1.3504132279847623,2.4645503620325138,-6.439424227951722,1.2153383605403907,0.4618853992530022,0.6976809996754132,4.131795310140858,-0.06587068944505067,0.7723513397434646,0.18918431073584152,-0.8729060981335731,5.060800776658162,0.6816886031491172,10.196281647627824,0.3717546625957095,-0.6052499084877667,-0.35094089070049883,-1.1605978339987695,5.89334781838253,-1.2708556469262549,0.9139393483469311,0.7409881554101356,1.2253430759471962,-0.5457386928366643,-1.021783279207714,3.596914585616809,0.34729097648182417,0.9100322252986365,0.6332240933887796,2.4639341014682876,-0.7206441620011669,-0.37773832656727435,4.871544287336232,2.481264254347349,1
1.5216168428082202,-0.3739057898414872,-0.057581156724258745,4.1991567834029375,1.7969051185390972,1.542975372232272,0.1461753017212142,2.500345865271906,0.24039177382405713,1.124037703367178,-0.8632429110828679,-0.23284891611036657,0.21921231770079275,1.6266902321462045,0.06386555316954098,0.9097064570790978,1.0333341660949642,0.5949538429510858,-0.5474577418355843,2.0193801566136904,-0.14821251518906517,-0.8940961412050765,1.2790561617496576,-1.499414158495734,0.06161905795101023,-0.21433920647350316,1.1445338780879821,4.147668894381058,0.5079568717195108,2.4003201705369137,-0.9054796991855277,-1.2761175998236847,3.246587202936504,-0.3292244870591433,2.0951155534175125,2.754025083989819,-0.6792972151487285,0.826254873600103,0.013840193389911198,-1.7073334521748098,0.9110397048738309,1.4723923111150043,-0.7045268785779465,-1.816209788845156,2.839426613974011,0.8156704575774798,-0.05915659196840133,-2.8118749335797726,-0.25785283884909954,0.8850292290080842,0.7562433846486089,-0.4418623668363603,-0.1293694040684304,-1.6852926050276447,-1.1812727572281065,-0.3820255594955462,-7.409242699858459,-4.168170967937628,1.2136267142553607,-0.7351143203741716,2.641597778838876,0.009813278356784656,1.2921897458056328,2.5957969892877673,-1.8248266284274455,1.2433088512119639,0.857846527923777,0.8999877546663044,0.31857516720880774,-0.12602293463072106,-0.40968931607527,-1.3925903270553919,-4.207817380961563,-0.07590097131483046,-0.45582015608079457,1.3717430698063746,0.6809208762231901,1.6244916490095163,0.9801339790351938,-6.6959636164353435,0.12852213663198347,1.238672899145985,-0.7602093220678628,0.7810680148446761,-9.975522547049948,-1.0725534733187503,-0.7176881293972005,0.4001926947725803,-0.6723877122872757,-0.2687334440472292,-1.9081698425456484,-2.65805431849151,-1.2143897312266974,-0.6419159134893258,-0.8246201195028262,-0.11793871120063566,-0.8778596595320146,0.571359581031437,7.822191504642438,-9.060008252356853,0
0.17172075870149373,-1.4369867499039772,-0.11579986820653695,2.875695297540408,-1.8192557777034746,-0.07621061832853293,1.7052205272656014,-2.1324102782858643,2.3188373782536797,-1.3441339358180908,0.3354120981009222,1.2030324134257855,0.9625337477510577,-0.7101124859866027,0.08972802753957133,-0.965738752256967,0.5293343502486217,-0.7748294004936884,-0.4065472667537978,0.815375441581422,0.8452010184694285,-1.237350805872997,-0.43902545664238557,1.213053918706764,1.7777350624348944,-1.0415473969035312,0.4284818664686516,7.574553525319417,-1.2132138980753722,1.8708557664388978,1.737002506495617,-1.5358976992990003,-1.2353730602068955,4.593039362875359,-2.469859316264371,-1.3657579770332449,2.2743460786252614,-0.749601817697556,-0.6694691183464895,0.2787754991856939,0.4321036385143748,1.3210093958816425,-1.424240983628093,0.7022862869482119,7.981501106116542,0.38723631131984027,0.5081830514710384,1.7228513530792573,-1.1606124136282154,-2.1279780038508975,0.9992251739736435,0.5570406867308434,1.5177168826695335,3.2177380506373647,-1.6438222504993782,1.7722787507953472,2.5426778602211333,-9.827973902154923,3.0167876019353983,-0.7515414673357071,-0.33472944446137576,0.07255567298596322,-0.7310978198206164,0.49912477912098796,-1.0503518451016662,-4.064073232782976,-2.044308121883354,5.179117022932782,-0.10269622480434604,0.7604174033477099,-0.8162496554735965,1.194992239206301,-3.6119973251872177,-1.4532712780374963,-0.42094519550961557,0.7996197355254022,-1.508907836521294,4.409926484445402,-0.9415410629061892,1.209249894982749,0.20165933219019522,0.9781502399916172,1.9100972710570931,1.3254180448623303,13.40110111165018,-2.31867452009976,-0.0924608287141037,0.6431909291716561,-1.375327326873707,2.573107856070128,-3.890232340139846,-6.343981388806286,0.9879450460451631,0.15859473045692454,-0.08473112848991869,0.6488629502368195,-0.7754308771048354,1.1229393228865945,20.10611269736111,-7.898118658559137,0
1.3827792802634498,0.13368227504947472,-1.1660183343293982,2.4506496607127652,0.3437867124289094,1.4874886625501713,0.3165183555256791,0.9434405636624607,0.18975533053611984,0.2032655491817154,0.22889758987140277,-0.2957043934037805,-1.3479203593487237,0.16200009004196103,0.11029755922960982,-0.31050002300700424,-0.05611339607955934,1.6621613610950394,0.9742262145135775,-0.8542746057288252,2.2252767496793964,-1.4463003921947175,2.139731378195009,-0.7609392505670098,-0.2633107109731385,-0.27121941318540743,1.5246277475742103,-1.3543030212966687,2.6983850948503836,1.5282890287712112,-0.3145091269532073,-0.43043020427347845,1.0401967960304552,-1.6989180845581422,-0.6944282368071708,-0.021572100835235863,0.9124989022046269,1.0212699857507315,-0.1151412399956367,-2.619347185089864,-0.9974001480081975,0.0020613802803903054,-0.3107964172462176,-0.07648951327548675,1.748254645146032,-0.1569771255410368,0.5525162615749996,-1.3985398000929707,-1.5634908846019637,0.028347329029911168,-1.2803724373038852,2.117859464409666,-1.0270992082626267,-0.7521760178987061,1.468522400287969,-5.725538615281568,-0.5591146145089154,4.850635246990371,-0.2502496033335912,-0.2680481577298417,-0.10476057268252337,0.7806290526702746,-0.4569650491201807,2.952735202970829,0.522420190696493,-1.2445945441074293,1.23455048585457,0.4760215253832225,1.6395732896118336,-0.3066467827849058,0.049856518075854304,-1.2508278061921732,-3.166899046391656,0.3652816590919989,0.71464827012898,-0.7392030084393285,0.24092466899353035,1.594148673880244,-0.2168547484262666,0.8932939462219032,-0.5806769096965457,0.9306470953878664,1.0657532223543653,0.5168836970077789,-3.32902723714918,-0.03804311378577317,-0.4035728901658898,0.2511360552866512,-0.19836026203903082,0.6897256347198688,-6.973628347807584,1.3769714343380066,-0.3196748979504365,0.363220468154501,-0.6367114600019258,0.8117242441128799,1.2820170215241826,0.08743231549718432,8.364606534030434,-8.040472352897426,0
-1.6545156693259067,0.24471579581722724,-1.3444196470645402,1.0981246567470813,-0.19820438735481202,1.0434649612313684,0.01895861111896752,-2.901497550521983,-1.0336417554497663,-1.76427604187629,-1.035150402921817,0.598200796494109,-1.5886365942869478,0.33506800861920505,1.5824380322497953,-0.3591185510158392,-0.7039585289901302,-0.21488829319075528,-1.283770209746558,0.7029967751421321,-0.07782398178382355,-0.22783950155492838,-0.8020121183855987,-0.36296147127526956,-0.6494145032296695,-1.3560236490154618,0.6428034997142903,7.889058604951544,-1.1116123325972624,1.9654501909904303,-0.7331976603663668,1.799474257776989,0.30743018125649224,-7.407583159964235,-1.105010507713498,-0.30482810421228224,-0.5219533051095065,-0.1283456600657106,-1.6425002389675798,0.3885291490293621,0.48548882097935536,-0.17537594847635068,1.120711767101543,0.703864316951552,-0.677021760227091,0.5936409127284451,0.8663170387568756,-6.522463691016133,-0.6311505887439358,0.2175281193801786,0.9749069454594127,0.9044520159313428,0.37399252826029605,-1.6530753316854154,1.4494827076811623,-1.0376500365245183,-11.266027707821724,-3.8392483559924466,0.381121454644866,0.9653941216060057,0.30513104580851913,-0.6218515128497292,-0.7372559333330343,4.455170523692729,-1.7868898923034795,-3.793833038890344,-0.3854624787372773,1.247036873793047,0.0727600022721,1.4432071305944347,-0.7447245920802521,-2.4307389942691087,-1.2514309890532482,0.11599266173730087,0.6765022618994709,0.18026234248651474,0.5286940439058501,-0.5450112296534962,1.0109234369515845,4.260820025906479,-0.6723617678465585,1.139650271285008,-0.8498110986130716,-0.48698958808677906,-8.879920054880772,0.8951628090483469,0.41032002692499825,0.25011336956245084,-0.730548331620977,-1.2898608334367805,-4.670729465204598,1.7530036775579236,0.5221483093387743,0.5245450889348499,-1.239996594090022,-0.36393159101854244,-1.1482366320051698,1.449294179624748,12.048513046233436,-3.4363452691719907,0
0.22845939165403514,0.06518847686546649,-0.21060767028175711,1.2433455277229395,0.6155943786662166,-2.14575361202642,0.5636927461269746,6.221308157551494,-0.687134710992283,-0.4862414373147775,2.044225435506134,-0.46323671352108353,0.5433230436523029,-1.600480803375772,0.12399954429311759,-1.5229996407079551,0.8747159142338634,-2.0293235478815865,-0.4026777117798785,-0.7912384234433341,-1.8678005114204743,-0.7723313010100552,0.40153303746066626,-0.3778826033763079,2.070784481217116,1.221161326012116,-0.8479821887112622,0.8963051164765262,0.5692184956301387,1.1217462340027622,-0.29243576902172336,-2.522348589944162,4.6720672993397905,3.1566410544254424,-0.8915153042155173,2.1211802887287674,-0.96707525405329,-1.4843388193831017,1.1376956178585311,-0.9671390820661318,1.4677711647022185,-0.7320276499640164,-2.1353209217887192,0.9346289247581351,-5.666572911665771,1.377389115750666,0.3626912794826041,2.024803268558658,-0.42517545948391067,0.5660184058519238,0.029119062328910806,0.40402680411042086,-0.4243124754588627,-2.2258770397054466,-1.6925854653997137,-2.5415732845370367,-0.821256122471632,3.5350761085249927,-0.28313441796188604,-0.3676850107905935,0.281801637874009,1.7755740154095245,1.656452410163659,1.1160500937451638,0.23267817632989135,-0.6639440372767074,-0.21370697333685537,1.4075541719374063,1.5105725545249022,-0.031068821597008574,0.8136507788761431,-1.955256193281965,-3.7211250001202414,-0.8397440921402199,0.2034352084128451,1.0090611195505128,1.2228151491959862,11.762363084428172,-0.6805907027352991,0.7362157014413485,0.5467817475454557,-0.2139173472392213,-0.04439365218781021,0.1870338663334744,1.5185027158963091,0.13668646686296368,1.268204020829174,0.7898669566997361,0.6282299965891062,0.4470219256537774,4.9847570699709465,1.663782567927488,-1.306984747292564,-0.4313039677115173,-0.047200458079222435,-0.2794740785116765,-0.5399516278455263,1.8845044476823403,-4.817858962914054,-0.22204855159992387,0
